13,52,36,9.10103607178,nan,nan,9.05238342285,0.0,0.0,nan,9.10103607178,9.084,41.268,41.022,12.072,7.362,40.332,40.44,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.6702094987,34.0369641161,33.931423219,32.9815551451,62.3219245383,62.6385472296,60.949892876,58.4169113456,
13,52,41,9.10203075409,nan,nan,9.05438327789,0.0,0.0,nan,9.10203075409,9.042,41.28,41.022,12.066,7.35,40.344,40.44,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.6702094987,34.2480459103,33.931423219,33.4037187335,62.005301847,62.2163836412,60.6332701847,58.7335340369,
13,52,46,9.1067609787,nan,nan,9.05670928955,0.0,0.0,nan,9.1067609787,9.054,41.292,41.052,12.066,7.344,40.356,40.464,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8812912929,34.3535868074,33.4037187335,33.7203414248,61.8997609499,62.1108427441,60.4221883905,58.9446158311,
13,52,51,9.0965051651,nan,nan,9.06630039215,0.0,0.0,nan,9.0965051651,9.042,41.292,41.046,12.06,7.338,40.356,40.464,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8812912929,34.6702094987,33.8258823219,34.2480459103,60.949892876,61.7942200528,60.949892876,59.0501567282,
13,52,56,9.09431743622,nan,nan,9.05227661133,0.0,0.0,nan,9.09431743622,9.036,41.304,41.046,12.054,7.326,40.368,40.464,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.1979139842,34.98683219,34.4591277045,34.4591277045,61.7942200528,61.8997609499,61.0554337731,58.5224522427,
13,53,1,9.10328674316,nan,nan,9.0617647171,0.0,0.0,nan,9.10328674316,9.024,41.31,41.046,12.054,7.32,40.374,40.464,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.3034548813,34.98683219,34.8812912929,34.3535868074,61.3720564644,61.3720564644,60.7388110818,57.678125066,
13,53,6,9.09996604919,nan,nan,9.06505966187,0.0,0.0,nan,9.09996604919,9.03,41.34,41.07,12.054,7.314,40.404,40.488,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.7757503958,34.2480459103,33.7203414248,33.5092596306,61.2665155673,61.2665155673,59.894483905,57.4670432718,
13,53,11,9.10948085785,nan,nan,9.06406879425,0.0,0.0,nan,9.10948085785,9.0,41.346,41.076,12.048,7.308,40.404,40.488,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.6702094987,34.5646686016,33.931423219,34.0369641161,61.0554337731,61.5831382586,60.3166474934,58.5224522427,
13,53,16,9.10946750641,nan,nan,9.06273460388,0.0,0.0,nan,9.10946750641,8.994,41.376,41.106,12.048,7.296,40.44,40.524,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.5646686016,34.1425050132,34.0369641161,34.1425050132,60.949892876,61.1609746702,59.4723203166,57.1504205805,
13,53,21,9.10468292236,nan,nan,9.06066608429,0.0,0.0,nan,9.10468292236,9.0,41.406,41.142,12.048,7.29,40.464,40.56,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.1425050132,33.7203414248,33.8258823219,33.8258823219,61.0554337731,60.6332701847,59.1556976253,56.9393387863,
13,53,26,9.10516452789,nan,nan,9.05093860626,0.0,0.0,nan,9.10516452789,9.0,41.442,41.178,12.042,7.284,40.5,40.59,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0369641161,33.7203414248,33.6148005277,33.7203414248,60.949892876,60.7388110818,59.4723203166,57.1504205805,
13,53,31,9.11179447174,nan,nan,9.06656742096,0.0,0.0,nan,9.11179447174,8.964,41.442,41.172,12.042,7.278,40.5,40.59,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.2480459103,33.7203414248,33.931423219,34.0369641161,61.1609746702,61.1609746702,60.1055656992,57.5725841689,
13,53,36,9.09304428101,nan,nan,9.05759143829,0.0,0.0,nan,9.09304428101,8.952,41.448,41.184,12.036,7.266,40.506,40.602,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.7757503958,34.0369641161,34.1425050132,34.2480459103,61.0554337731,60.0000248021,60.0000248021,57.8892068602,
13,53,41,9.10392856598,nan,nan,9.05819129944,0.0,0.0,nan,9.10392856598,8.946,41.454,41.202,12.036,7.26,40.506,40.614,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.0923730871,34.5646686016,34.4591277045,34.5646686016,60.8443519789,60.7388110818,59.3667794195,57.3615023747,
13,53,46,9.09537220001,nan,nan,9.05573558807,0.0,0.0,nan,9.09537220001,8.964,41.448,41.22,12.03,7.254,40.512,40.632,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.4089957784,34.98683219,34.3535868074,34.6702094987,60.8443519789,60.8443519789,59.1556976253,57.4670432718,
13,53,51,9.09393024445,nan,nan,9.05525302887,0.0,0.0,nan,9.09393024445,8.94,41.472,41.232,12.03,7.248,40.524,40.65,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.3034548813,34.98683219,34.2480459103,34.4591277045,60.5277292876,60.5277292876,59.2612385224,56.8337978892,
13,53,56,9.09736061096,nan,nan,9.04800701141,0.0,0.0,nan,9.09736061096,8.916,41.478,41.244,12.03,7.236,40.536,40.662,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.98683219,35.1979139842,34.3535868074,34.7757503958,60.2111065963,60.6332701847,59.4723203166,57.4670432718,
13,54,1,9.09121608734,nan,nan,9.04765415192,0.0,0.0,nan,9.09121608734,8.922,41.49,41.25,12.024,7.23,40.554,40.668,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8812912929,35.3034548813,34.3535868074,34.7757503958,59.894483905,60.0000248021,58.839074934,57.2559614776,
13,54,6,9.09529399872,nan,nan,9.05627346039,0.0,0.0,nan,9.09529399872,8.898,41.508,41.268,12.024,7.224,40.56,40.68,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.6702094987,34.8812912929,33.8258823219,34.7757503958,59.3667794195,59.894483905,58.4169113456,57.5725841689,
13,54,11,9.09398555756,nan,nan,9.03552436829,0.0,0.0,nan,9.09398555756,8.922,41.52,41.286,12.024,7.218,40.578,40.704,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.3535868074,35.0923730871,33.6148005277,34.5646686016,59.7889430079,59.894483905,58.5224522427,57.1504205805,
13,54,16,9.09449195862,nan,nan,9.04456043243,0.0,0.0,nan,9.09449195862,8.952,41.532,41.298,12.024,7.266,40.59,40.704,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.3535868074,34.98683219,33.8258823219,34.5646686016,60.0000248021,60.3166474934,58.6279931398,56.9393387863,
13,54,21,9.09267044067,nan,nan,9.03217887878,0.0,0.0,nan,9.09267044067,8.934,41.556,41.316,12.018,7.248,40.614,40.734,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.1425050132,34.1425050132,33.8258823219,34.3535868074,59.5778612137,60.1055656992,58.6279931398,56.9393387863,
13,54,26,9.08697509766,nan,nan,9.03532981873,0.0,0.0,nan,9.08697509766,8.928,41.58,41.334,12.018,7.248,40.632,40.746,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.7203414248,34.0369641161,33.8258823219,34.2480459103,59.3667794195,59.894483905,58.5224522427,56.7282569921,
13,54,31,9.0840883255,nan,nan,9.02035331726,0.0,0.0,nan,9.0840883255,8.904,41.586,41.334,12.012,7.242,40.638,40.752,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.5092596306,33.6148005277,33.7203414248,33.931423219,59.5778612137,60.2111065963,58.1002886544,55.8839298153,
13,54,36,9.07868385315,nan,nan,9.02233505249,0.0,0.0,nan,9.07868385315,8.904,41.592,41.346,12.012,7.242,40.644,40.758,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.5092596306,33.5092596306,33.6148005277,33.8258823219,59.894483905,60.3166474934,58.839074934,56.3060934037,
13,54,41,9.08016109467,nan,nan,9.02826118469,0.0,0.0,nan,9.08016109467,8.91,41.592,41.34,12.006,7.236,40.644,40.752,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.5092596306,33.1926369393,33.7203414248,33.931423219,59.3667794195,60.1055656992,59.0501567282,56.5171751979,
13,54,46,9.08159828186,nan,nan,9.0355386734,0.0,0.0,nan,9.08159828186,8.91,41.592,41.34,12.006,7.236,40.644,40.752,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.7203414248,33.2981778364,33.6148005277,33.931423219,59.7889430079,60.0000248021,59.2612385224,56.3060934037,
13,54,51,9.085978508,nan,nan,9.03213310242,0.0,0.0,nan,9.085978508,8.916,41.598,41.346,12.006,7.23,40.65,40.764,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.6148005277,33.4037187335,33.6148005277,33.931423219,59.6834021108,59.7889430079,58.6279931398,56.2005525066,
13,54,56,9.08234596252,nan,nan,9.02335071564,0.0,0.0,nan,9.08234596252,8.916,41.598,41.352,12.006,7.23,40.656,40.77,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.6148005277,33.0870960422,33.5092596306,33.931423219,59.5778612137,60.0000248021,58.5224522427,56.4116343008,
13,55,1,9.06544876099,nan,nan,9.02484226227,0.0,0.0,nan,9.06544876099,8.904,41.604,41.358,12.0,7.224,40.656,40.77,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.6148005277,33.4037187335,33.2981778364,33.8258823219,59.6834021108,59.7889430079,58.4169113456,56.7282569921,
13,55,6,9.07029914856,nan,nan,9.02337741852,0.0,0.0,nan,9.07029914856,8.892,41.598,41.358,12.0,7.224,40.65,40.77,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.5092596306,33.5092596306,33.4037187335,33.7203414248,59.5778612137,60.5277292876,58.6279931398,56.8337978892,
13,55,11,9.07810020447,nan,nan,9.02297496796,0.0,0.0,nan,9.07810020447,8.85,41.598,41.358,12.0,7.218,40.65,40.77,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.931423219,33.6148005277,33.2981778364,32.6649324538,59.4723203166,60.3166474934,57.678125066,54.7229799472,
13,55,16,9.06859970093,nan,nan,9.02020645142,0.0,0.0,nan,9.06859970093,8.898,41.61,41.376,12.0,7.218,40.668,40.788,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.8258823219,33.6148005277,33.0870960422,32.1372279683,59.1556976253,60.1055656992,57.2559614776,54.511898153,
13,55,21,9.07299804688,nan,nan,9.02057743073,0.0,0.0,nan,9.07299804688,8.832,41.628,41.382,12.0,7.218,40.686,40.794,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.931423219,33.6148005277,33.0870960422,32.0316870712,59.1556976253,59.894483905,57.5725841689,54.3008163588,
13,55,26,9.06505298615,nan,nan,9.01558876038,0.0,0.0,nan,9.06505298615,8.892,41.628,41.376,11.994,7.218,40.686,40.788,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.931423219,33.7203414248,33.1926369393,32.3483097625,59.4723203166,60.1055656992,57.9947477573,55.3562253298,
13,55,31,9.07326602936,nan,nan,9.02087497711,0.0,0.0,nan,9.07326602936,8.88,41.628,41.376,11.994,7.212,40.68,40.788,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.3535868074,33.7203414248,33.6148005277,32.4538506596,59.5778612137,60.1055656992,57.9947477573,54.9340617414,
13,55,36,9.06470870972,nan,nan,9.01763439178,0.0,0.0,nan,9.06470870972,8.88,41.628,41.37,11.994,7.212,40.68,40.782,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.3535868074,33.7203414248,33.931423219,32.9815551451,59.5778612137,60.0000248021,58.4169113456,55.6728480211,
13,55,41,9.07082271576,nan,nan,9.01414394379,0.0,0.0,nan,9.07082271576,8.826,41.622,41.364,11.994,7.212,40.68,40.776,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.3535868074,33.8258823219,34.1425050132,33.1926369393,59.5778612137,60.2111065963,58.4169113456,55.567307124,
13,55,46,9.06839370728,nan,nan,9.01396942139,0.0,0.0,nan,9.06839370728,8.868,41.628,41.37,11.988,7.206,40.68,40.788,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.1425050132,33.1926369393,33.8258823219,33.0870960422,59.1556976253,59.5778612137,57.7836659631,55.2506844327,
13,55,51,9.06536006927,nan,nan,9.01306247711,0.0,0.0,nan,9.06536006927,8.862,41.634,41.376,11.988,7.206,40.686,40.788,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.8258823219,32.6649324538,33.5092596306,33.1926369393,59.2612385224,59.5778612137,58.1002886544,55.3562253298,
13,55,56,9.05071735382,nan,nan,9.0090007782,0.0,0.0,nan,9.05071735382,8.868,41.634,41.37,11.988,7.206,40.686,40.788,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.6148005277,32.4538506596,33.6148005277,33.2981778364,59.3667794195,59.4723203166,58.3113704485,55.8839298153,
13,56,1,9.05108547211,nan,nan,9.01147270203,0.0,0.0,nan,9.05108547211,8.82,41.628,41.376,11.982,7.2,40.686,40.788,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.6148005277,32.6649324538,33.5092596306,33.4037187335,59.3667794195,59.5778612137,58.2058295515,55.6728480211,
13,56,6,9.05792236328,nan,nan,9.01693439484,0.0,0.0,nan,9.05792236328,8.856,41.628,41.37,11.982,7.2,40.686,40.782,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.6148005277,33.1926369393,33.7203414248,33.6148005277,59.5778612137,60.4221883905,58.7335340369,55.9894707124,
13,56,11,9.0625743866,nan,nan,9.01142120361,0.0,0.0,nan,9.0625743866,8.868,41.61,41.346,11.982,7.2,40.668,40.764,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.931423219,33.7203414248,33.931423219,33.7203414248,59.894483905,60.8443519789,59.1556976253,56.8337978892,
13,56,16,9.0598077774,nan,nan,9.01477527618,0.0,0.0,nan,9.0598077774,8.832,41.592,41.334,11.982,7.2,40.65,40.752,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.2480459103,33.931423219,34.2480459103,34.0369641161,60.3166474934,61.2665155673,59.1556976253,55.9894707124,
13,56,21,9.05302429199,nan,nan,9.00369739532,0.0,0.0,nan,9.05302429199,8.61,41.598,41.334,11.976,7.194,40.65,40.752,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.6702094987,34.2480459103,34.1425050132,33.2981778364,59.894483905,61.0554337731,59.1556976253,56.0950116095,
13,56,26,9.05508613586,nan,nan,9.01641941071,0.0,0.0,nan,9.05508613586,8.604,41.598,41.334,11.976,7.2,40.656,40.752,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8812912929,34.4591277045,33.6148005277,32.6649324538,60.1055656992,61.1609746702,59.1556976253,55.7783889182,
13,56,31,9.06258010864,nan,nan,9.01396083832,0.0,0.0,nan,9.06258010864,8.598,41.592,41.328,11.976,7.194,40.644,40.74,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.7757503958,34.4591277045,33.6148005277,32.5593915567,60.0000248021,61.1609746702,59.1556976253,56.2005525066,
13,56,36,9.06841373444,nan,nan,9.01424884796,0.0,0.0,nan,9.06841373444,8.598,41.586,41.322,11.976,7.194,40.638,40.74,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.4089957784,34.7757503958,34.0369641161,32.6649324538,59.894483905,61.2665155673,58.7335340369,55.9894707124,
13,56,41,9.06026649475,nan,nan,9.01916503906,0.0,0.0,nan,9.06026649475,8.58,41.574,41.31,11.97,7.194,40.626,40.728,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.7256184697,35.0923730871,33.8258823219,32.6649324538,60.2111065963,61.3720564644,59.3667794195,56.3060934037,
13,56,46,9.0679731369,nan,nan,9.01334762573,0.0,0.0,nan,9.0679731369,8.562,41.562,41.298,11.976,7.194,40.614,40.71,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.8311593668,34.98683219,34.0369641161,32.9815551451,60.6332701847,61.5831382586,60.1055656992,56.7282569921,
13,56,51,9.06090641022,nan,nan,9.02156352997,0.0,0.0,nan,9.06090641022,8.544,41.544,41.28,11.97,7.188,40.59,40.686,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.7256184697,35.0923730871,34.1425050132,33.1926369393,60.6332701847,61.6886791557,59.894483905,56.8337978892,
13,56,56,9.06457614899,nan,nan,9.01094913483,0.0,0.0,nan,9.06457614899,8.532,41.532,41.274,11.97,7.188,40.59,40.686,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.9367002639,35.1979139842,34.3535868074,33.4037187335,60.5277292876,61.8997609499,59.4723203166,56.3060934037,
13,57,1,9.0598115921,nan,nan,9.01544475555,0.0,0.0,nan,9.0598115921,8.52,41.538,41.274,11.97,7.188,40.584,40.686,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.147782058,35.4089957784,34.2480459103,33.0870960422,60.4221883905,61.6886791557,59.2612385224,55.6728480211,
13,57,6,9.06160736084,nan,nan,9.01407051086,0.0,0.0,nan,9.06160736084,8.52,41.544,41.28,11.97,7.188,40.596,40.686,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.9367002639,34.98683219,34.2480459103,32.9815551451,60.1055656992,61.3720564644,59.1556976253,55.2506844327,
13,57,11,9.06365013123,nan,nan,9.01332855225,0.0,0.0,nan,9.06365013123,8.514,41.55,41.28,11.964,7.188,40.602,40.692,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.6200775726,34.8812912929,34.3535868074,32.9815551451,60.0000248021,60.949892876,58.5224522427,55.4617662269,
13,57,16,9.07247924805,nan,nan,9.00791358948,0.0,0.0,nan,9.07247924805,8.508,41.556,41.286,11.964,7.188,40.608,40.692,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.3034548813,34.6702094987,33.931423219,32.5593915567,59.7889430079,60.949892876,58.5224522427,55.567307124,
13,57,21,9.06590366364,nan,nan,9.00842857361,0.0,0.0,nan,9.06590366364,8.508,41.55,41.274,11.964,7.182,40.602,40.686,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.0923730871,34.3535868074,33.8258823219,32.876014248,60.0000248021,60.949892876,59.0501567282,55.8839298153,
13,57,26,9.02931690216,nan,nan,8.981508255,0.0,0.0,nan,9.02931690216,8.502,41.532,41.262,11.964,7.182,40.584,40.668,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8812912929,34.1425050132,34.1425050132,33.1926369393,60.1055656992,61.1609746702,59.3667794195,55.567307124,
13,57,31,9.04200553894,nan,nan,8.98251914978,0.0,0.0,nan,9.04200553894,8.502,41.532,41.256,11.958,7.182,40.578,40.668,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.7757503958,33.7203414248,33.931423219,32.6649324538,60.2111065963,60.8443519789,59.1556976253,54.8285208443,
13,57,36,9.04199028015,nan,nan,8.99235534668,0.0,0.0,nan,9.04199028015,8.496,41.532,41.256,11.958,7.182,40.584,40.668,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.6702094987,33.0870960422,33.931423219,32.7704733509,59.894483905,60.7388110818,59.2612385224,55.6728480211,
13,57,41,9.04377365112,nan,nan,8.99729537964,0.0,0.0,nan,9.04377365112,8.496,41.526,41.25,11.958,7.182,40.578,40.662,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.3535868074,32.876014248,33.8258823219,32.7704733509,60.1055656992,60.7388110818,59.6834021108,56.2005525066,
13,57,46,9.0379076004,nan,nan,8.99775028229,0.0,0.0,nan,9.0379076004,8.496,41.52,41.238,11.958,7.176,40.566,40.65,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.2480459103,32.9815551451,33.931423219,33.6148005277,60.1055656992,61.0554337731,60.1055656992,56.7282569921,
13,57,51,9.03988933563,nan,nan,8.99713134766,0.0,0.0,nan,9.03988933563,8.49,41.502,41.226,11.958,7.176,40.554,40.632,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.4591277045,32.9815551451,34.4591277045,34.2480459103,60.4221883905,61.3720564644,60.5277292876,57.2559614776,
13,57,56,9.03362178802,nan,nan,8.99115657806,0.0,0.0,nan,9.03362178802,8.484,41.484,41.208,11.958,7.176,40.536,40.62,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.5646686016,32.9815551451,34.4591277045,34.3535868074,60.7388110818,61.3720564644,60.7388110818,57.4670432718,
13,58,1,9.04442405701,nan,nan,8.98792648315,0.0,0.0,nan,9.04442405701,8.484,41.478,41.208,11.958,7.176,40.524,40.614,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.6702094987,33.4037187335,34.6702094987,34.7757503958,60.7388110818,61.5831382586,60.7388110818,57.4670432718,
13,58,6,9.04830646515,nan,nan,8.99962520599,0.0,0.0,nan,9.04830646515,8.484,41.478,41.202,11.958,7.176,40.524,40.608,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.7757503958,33.5092596306,34.7757503958,35.0923730871,60.7388110818,61.4775973615,60.3166474934,57.2559614776,
13,58,11,9.04391002655,nan,nan,8.9984331131,0.0,0.0,nan,9.04391002655,8.484,41.478,41.208,11.958,7.176,40.53,40.614,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.6702094987,33.7203414248,34.6702094987,34.98683219,60.7388110818,61.4775973615,60.3166474934,57.1504205805,
13,58,16,9.04474163055,nan,nan,8.99353885651,0.0,0.0,nan,9.04474163055,8.484,41.478,41.202,11.952,7.176,40.524,40.614,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8812912929,34.1425050132,34.7757503958,34.98683219,60.4221883905,61.3720564644,60.2111065963,57.4670432718,
13,58,21,9.05293655396,nan,nan,9.00556659698,0.0,0.0,nan,9.05293655396,8.484,41.466,41.196,11.958,7.176,40.518,40.608,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.0923730871,34.6702094987,34.8812912929,35.0923730871,60.6332701847,61.6886791557,60.3166474934,57.0448796834,
13,58,26,9.07257080078,nan,nan,9.00709056854,0.0,0.0,nan,9.07257080078,8.478,41.466,41.19,11.958,7.176,40.512,40.602,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.4089957784,34.98683219,35.0923730871,34.98683219,60.7388110818,61.7942200528,60.4221883905,57.2559614776,
13,58,31,9.06726646423,nan,nan,9.01365280151,0.0,0.0,nan,9.06726646423,8.478,41.466,41.19,11.958,7.176,40.518,40.59,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.5145366755,34.8812912929,35.0923730871,35.0923730871,60.6332701847,61.6886791557,60.1055656992,57.2559614776,
13,58,36,9.06722545624,nan,nan,9.00427532196,0.0,0.0,nan,9.06722545624,8.478,41.466,41.184,11.958,7.17,40.506,40.59,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.6200775726,35.0923730871,35.4089957784,34.7757503958,60.5277292876,61.3720564644,60.1055656992,56.7282569921,
13,58,41,9.04263591766,nan,nan,8.99192619324,0.0,0.0,nan,9.04263591766,8.472,41.46,41.178,11.952,7.17,40.506,40.584,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.6200775726,35.0923730871,35.0923730871,33.7203414248,60.7388110818,61.8997609499,59.7889430079,55.9894707124,
13,58,46,9.04849910736,nan,nan,8.99507331848,0.0,0.0,nan,9.04849910736,8.478,41.454,41.178,11.952,7.17,40.5,40.584,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.5145366755,34.5646686016,34.1425050132,33.1926369393,60.8443519789,62.2163836412,60.4221883905,56.4116343008,
13,58,51,9.05408859253,nan,nan,8.9871673584,0.0,0.0,nan,9.05408859253,8.472,41.448,41.16,11.952,7.17,40.494,40.572,11.22,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8812912929,34.3535868074,33.7203414248,33.2981778364,60.8443519789,62.1108427441,60.6332701847,57.1504205805,
13,58,56,9.04916858673,nan,nan,8.99430656433,0.0,0.0,nan,9.04916858673,8.472,41.442,41.154,11.946,7.17,40.488,40.566,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.1979139842,34.6702094987,33.931423219,33.0870960422,60.8443519789,62.3219245383,59.7889430079,56.3060934037,
13,59,1,9.04201316833,nan,nan,8.99772262573,0.0,0.0,nan,9.04201316833,8.472,41.448,41.16,11.952,7.17,40.494,40.566,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.3034548813,34.7757503958,33.5092596306,32.5593915567,60.8443519789,62.4274654354,59.7889430079,55.4617662269,
13,59,6,9.06882953644,nan,nan,8.98797798157,0.0,0.0,nan,9.06882953644,8.472,41.448,41.16,11.952,7.17,40.494,40.566,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.3034548813,34.6702094987,33.5092596306,32.876014248,60.7388110818,62.2163836412,59.5778612137,56.4116343008,
13,59,11,9.03599262238,nan,nan,8.9986333847,0.0,0.0,nan,9.03599262238,8.466,41.448,41.16,11.952,7.17,40.5,40.572,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.3034548813,34.5646686016,34.0369641161,33.4037187335,60.7388110818,61.8997609499,59.894483905,56.7282569921,
13,59,16,9.05284881592,nan,nan,8.99363040924,0.0,0.0,nan,9.05284881592,8.472,41.454,41.166,11.946,7.17,40.5,40.572,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.3034548813,34.7757503958,34.0369641161,33.931423219,60.5277292876,61.6886791557,59.3667794195,56.9393387863,
13,59,21,9.04361438751,nan,nan,8.98878002167,0.0,0.0,nan,9.04361438751,8.466,41.442,41.16,11.946,7.17,40.488,40.566,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.0923730871,34.6702094987,34.3535868074,33.931423219,60.5277292876,62.2163836412,60.2111065963,57.3615023747,
13,59,26,9.044713974,nan,nan,8.98817920685,0.0,0.0,nan,9.044713974,8.466,41.424,41.142,11.946,7.164,40.464,40.548,11.226,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.8812912929,34.98683219,34.5646686016,34.5646686016,60.4221883905,62.2163836412,60.5277292876,57.9947477573,
