13,5,21,8.30232429504,nan,nan,8.6184387207,8.18933773041,7.39377164841,nan,8.30232429504,33.696,36.45,44.118,33.042,32.262,34.518,39.504,30.99,121.879387939,122.138613861,122.700270027,2.02720272027,2.08320832083,2.15621562156,-221.638163816,-220.774077408,-221.638163816,35.0923730871,34.8812912929,35.7256184697,35.8311593668,54.0897345646,53.9841936675,56.622716095,54.6174390501,
13,5,26,8.30986118317,nan,nan,8.61948680878,8.21563434601,7.41017103195,nan,8.30986118317,33.666,36.426,44.106,33.024,32.232,34.494,39.498,30.99,121.864986499,122.03780378,122.671467147,2.01520152015,2.08720872087,2.14921492149,-221.638163816,-220.774077408,-220.774077408,35.1979139842,35.3034548813,35.8311593668,36.147782058,53.7731118734,54.0897345646,56.9393387863,54.9340617414,
13,5,31,8.29641914368,nan,nan,8.62617874146,8.18618488312,7.39497900009,nan,8.29641914368,33.738,36.45,44.118,33.024,32.31,34.512,39.51,30.99,121.792979298,122.066606661,122.671467147,2.02220222022,2.08320832083,2.1602160216,-221.638163816,-220.774077408,-221.638163816,35.1979139842,35.4089957784,35.4089957784,36.4644047493,53.5620300792,53.350948285,55.567307124,55.0396026385,
13,5,36,8.31166553497,nan,nan,8.61504459381,8.18932437897,7.4040927887,nan,8.31166553497,33.69,36.426,44.118,32.994,32.244,34.488,39.504,30.936,121.807380738,122.081008101,122.685868587,2.02320232023,2.08220822082,2.15721572157,-221.638163816,-220.774077408,-221.638163816,35.4089957784,35.6200775726,35.4089957784,36.7810274406,54.0897345646,53.5620300792,55.8839298153,55.0396026385,
13,5,41,8.31045150757,nan,nan,8.62521839142,8.21091556549,7.40731954575,nan,8.31045150757,33.696,36.432,44.106,33.018,32.256,34.494,39.498,30.954,121.879387939,122.095409541,122.714671467,2.02720272027,2.08320832083,2.15321532153,-221.638163816,-220.774077408,-221.638163816,35.7256184697,35.9367002639,35.5145366755,37.203191029,54.4063572559,53.9841936675,56.3060934037,55.0396026385,
13,5,46,8.32898330688,nan,nan,8.61867332458,8.19804573059,7.40859794617,nan,8.32898330688,33.666,36.42,44.1,33.036,32.226,34.476,39.486,30.96,121.749774977,121.99459946,122.642664266,2.01720172017,2.08720872087,2.14821482148,-221.638163816,-220.774077408,-220.774077408,35.7256184697,36.0422411609,35.7256184697,37.4142728232,54.0897345646,54.1952754617,56.3060934037,55.0396026385,
13,5,51,8.29850196838,nan,nan,8.63067436218,8.19188690186,7.392370224,nan,8.29850196838,33.762,36.444,44.106,32.994,32.328,34.506,39.498,30.942,121.850585059,122.109810981,122.700270027,2.01920192019,2.08720872087,2.15721572157,-221.638163816,-220.774077408,-221.638163816,35.0923730871,35.7256184697,35.4089957784,36.8865683377,52.9287846966,53.8786527704,55.3562253298,54.511898153,
13,5,56,8.29703807831,nan,nan,8.61690139771,8.18789196014,7.39466571808,nan,8.29703807831,33.774,36.462,44.13,33.006,32.328,34.506,39.522,30.96,121.735373537,121.850585059,122.714671467,2.02120212021,2.08420842084,2.15621562156,-221.638163816,-220.774077408,-221.638163816,34.7757503958,35.3034548813,34.6702094987,36.147782058,52.7177029024,53.2454073879,54.9340617414,54.3008163588,
13,6,1,8.33402252197,nan,nan,8.59687614441,8.21551895142,7.41550779343,nan,8.33402252197,33.612,36.402,44.136,33.03,32.172,34.464,39.522,30.966,121.648964896,122.02340234,122.671467147,2.02520252025,2.08220822082,2.14721472147,-221.638163816,-220.774077408,-220.774077408,34.4591277045,35.3034548813,34.7757503958,35.9367002639,52.8232437995,53.2454073879,55.3562253298,54.4063572559,
13,6,6,8.31792354584,nan,nan,8.5938577652,8.19800567627,7.42049407959,nan,8.31792354584,33.63,36.414,44.13,33.03,32.214,34.476,39.522,30.966,121.663366337,121.879387939,122.729072907,2.02720272027,2.08120812081,2.1502150215,-222.502250225,-220.774077408,-220.774077408,34.3535868074,35.1979139842,34.7757503958,35.8311593668,53.1398664908,53.5620300792,55.6728480211,53.8786527704,
13,6,11,8.38609695435,nan,nan,8.57015419006,8.26882839203,7.41891050339,nan,8.38609695435,33.378,36.354,44.13,33.054,31.974,34.416,39.51,30.972,121.749774977,122.052205221,122.729072907,2.02720272027,2.08320832083,2.14421442144,-222.502250225,-220.774077408,-219.909990999,34.3535868074,35.0923730871,34.7757503958,35.7256184697,53.1398664908,53.7731118734,55.7783889182,53.9841936675,
13,6,16,8.49285507202,nan,nan,8.54770565033,8.38555145264,7.44056177139,nan,8.49285507202,32.952,36.276,44.13,33.066,31.572,34.326,39.486,30.948,121.908190819,122.196219622,122.829882988,2.01720172017,2.08320832083,2.13721372137,-221.638163816,-220.774077408,-219.04590459,34.4591277045,35.0923730871,34.98683219,35.8311593668,53.0343255937,53.7731118734,55.9894707124,54.6174390501,
13,6,21,8.41300010681,nan,nan,8.56541919708,8.30439281464,7.43129205704,nan,8.41300010681,33.234,36.3,44.124,33.042,31.83,34.368,39.498,30.954,122.052205221,122.167416742,122.930693069,2.01820182018,2.08320832083,2.14921492149,-221.638163816,-220.774077408,-219.04590459,34.1425050132,34.8812912929,34.98683219,35.8311593668,53.1398664908,53.8786527704,56.0950116095,54.7229799472,
13,6,26,8.44899368286,nan,nan,8.55256080627,8.34303092957,7.44010210037,nan,8.44899368286,33.156,36.288,44.112,33.03,31.746,34.344,39.486,30.948,122.0090009,122.225022502,122.901890189,2.02420242024,2.08120812081,2.14721472147,-221.638163816,-219.909990999,-219.909990999,34.0369641161,34.98683219,35.0923730871,36.0422411609,53.1398664908,53.8786527704,56.5171751979,55.1451435356,
13,6,31,8.38193035126,nan,nan,8.57344722748,8.25838661194,7.42631721497,nan,8.38193035126,33.444,36.312,44.1,33.03,32.034,34.386,39.486,30.93,121.936993699,122.138613861,122.844284428,2.02320232023,2.08520852085,2.14121412141,-221.638163816,-220.774077408,-219.909990999,33.7203414248,35.0923730871,35.4089957784,36.3588638522,52.5066211082,53.5620300792,56.7282569921,55.2506844327,
13,6,36,8.3856306076,nan,nan,8.57258319855,8.26672077179,7.43801021576,nan,8.3856306076,33.396,36.294,44.1,33.018,32.004,34.374,39.474,30.918,121.893789379,122.095409541,122.743474347,2.02620262026,2.08120812081,2.14621462146,-222.502250225,-220.774077408,-219.909990999,33.6148005277,34.8812912929,35.4089957784,36.3588638522,52.9287846966,53.7731118734,56.9393387863,55.3562253298,
13,6,41,8.44811725616,nan,nan,8.56629276276,8.33610916138,7.44869279861,nan,8.44811725616,33.186,36.258,44.1,33.018,31.788,34.326,39.474,30.912,122.03780378,122.153015302,122.858685869,2.02720272027,2.08120812081,2.13821382138,-221.638163816,-220.774077408,-219.04590459,33.8258823219,34.7757503958,35.4089957784,36.3588638522,53.1398664908,53.8786527704,56.4116343008,55.0396026385,
13,6,46,8.37567234039,nan,nan,8.57490158081,8.24821186066,7.42896795273,nan,8.37567234039,33.462,36.306,44.094,32.988,32.016,34.374,39.486,30.906,122.095409541,122.196219622,122.916291629,2.01620162016,2.08620862086,2.14321432143,-221.638163816,-220.774077408,-219.04590459,34.2480459103,34.98683219,35.3034548813,36.0422411609,53.5620300792,53.5620300792,56.4116343008,54.9340617414,
13,6,51,8.32976341248,nan,nan,8.60480308533,8.20528125763,7.42108678818,nan,8.32976341248,33.69,36.39,44.1,32.97,32.256,34.464,39.492,30.936,122.095409541,122.181818182,122.873087309,2.01420142014,2.08820882088,2.1502150215,-221.638163816,-220.774077408,-219.909990999,34.4591277045,34.98683219,35.5145366755,36.0422411609,53.7731118734,53.8786527704,56.622716095,54.9340617414,
13,6,56,8.46729183197,nan,nan,8.53586387634,8.3009519577,7.43975496292,nan,8.46729183197,32.856,36.228,44.094,33.018,31.404,34.308,39.462,30.918,122.03780378,122.167416742,122.858685869,2.01520152015,2.08420842084,2.13821382138,-221.638163816,-220.774077408,-219.04590459,34.6702094987,35.1979139842,35.9367002639,36.5699456464,53.6675709763,53.9841936675,56.7282569921,55.0396026385,
13,7,1,8.46905136108,nan,nan,8.5191860199,8.34253406525,7.48978376389,nan,8.46905136108,32.946,36.138,44.082,33.03,31.566,34.224,39.456,30.912,122.03780378,122.196219622,122.873087309,2.02220222022,2.07320732073,2.13721372137,-221.638163816,-219.04590459,-218.181818182,35.1979139842,35.8311593668,36.3588638522,36.8865683377,53.8786527704,54.0897345646,56.8337978892,54.9340617414,
13,7,6,8.41422367096,nan,nan,8.58625030518,8.29445743561,7.44923496246,nan,8.41422367096,33.336,36.276,44.088,33.006,31.932,34.338,39.462,30.906,121.936993699,122.167416742,122.801080108,2.02420242024,2.08120812081,2.14621462146,-221.638163816,-220.774077408,-219.909990999,35.1979139842,35.9367002639,36.3588638522,37.0976501319,53.6675709763,53.9841936675,56.5171751979,55.1451435356,
13,7,11,8.34069156647,nan,nan,8.58847141266,8.21592521667,7.42877388,nan,8.34069156647,33.576,36.33,44.1,32.982,32.13,34.392,39.486,30.93,121.879387939,122.109810981,122.786678668,2.01420142014,2.08820882088,2.14421442144,-221.638163816,-220.774077408,-219.909990999,35.3034548813,35.4089957784,36.2533229551,36.8865683377,53.5620300792,53.350948285,56.2005525066,54.8285208443,
13,7,16,8.3365316391,nan,nan,8.60948085785,8.24240016937,7.42169570923,nan,8.3365316391,33.726,36.39,44.106,32.958,32.304,34.47,39.504,30.936,121.922592259,122.196219622,122.786678668,2.01620162016,2.08720872087,2.14921492149,-221.638163816,-220.774077408,-219.909990999,35.3034548813,35.5145366755,36.147782058,36.8865683377,53.350948285,53.350948285,56.0950116095,54.9340617414,
13,7,21,8.26006984711,nan,nan,8.63695144653,8.14854049683,7.398001194,nan,8.26006984711,33.978,36.48,44.118,32.97,32.556,34.548,39.528,30.96,121.807380738,122.095409541,122.757875788,2.02220222022,2.08720872087,2.1502150215,-221.638163816,-220.774077408,-221.638163816,35.3034548813,35.3034548813,35.6200775726,36.5699456464,53.2454073879,53.2454073879,55.6728480211,54.8285208443,
13,7,26,8.21292591095,nan,nan,8.65514373779,8.09727287292,7.37799024582,nan,8.21292591095,34.146,36.558,44.136,32.964,32.646,34.62,39.552,30.966,122.081008101,122.138613861,122.829882988,2.02420242024,2.08320832083,2.16521652165,-221.638163816,-220.774077408,-222.502250225,35.0923730871,35.1979139842,34.98683219,36.0422411609,52.8232437995,52.6121620053,54.9340617414,54.6174390501,
13,7,31,8.19246864319,nan,nan,8.66808891296,8.07287025452,7.38123416901,nan,8.19246864319,34.23,36.6,44.166,33.012,32.748,34.674,39.582,30.996,122.081008101,122.210621062,122.858685869,2.02620262026,2.08420842084,2.16321632163,-221.638163816,-220.774077408,-222.502250225,34.8812912929,34.98683219,34.4591277045,35.6200775726,52.6121620053,52.8232437995,55.0396026385,53.8786527704,
13,7,36,8.16976451874,nan,nan,8.67308235168,8.08156108856,7.35759830475,nan,8.16976451874,34.314,36.618,44.172,32.994,32.808,34.68,39.594,30.996,121.98019802,122.181818182,122.829882988,2.02220222022,2.08620862086,2.16121612161,-221.638163816,-220.774077408,-222.502250225,34.1425050132,34.8812912929,34.2480459103,35.3034548813,51.9789166227,53.0343255937,54.9340617414,53.9841936675,
13,7,41,8.24691009521,nan,nan,8.61830329895,8.10411834717,7.38572740555,nan,8.24691009521,34.002,36.486,44.178,33.006,32.496,34.554,39.588,30.978,121.879387939,122.124212421,122.772277228,2.02220222022,2.08520852085,2.14921492149,-221.638163816,-220.774077408,-220.774077408,34.1425050132,34.7757503958,34.1425050132,35.0923730871,51.7678348285,52.8232437995,54.8285208443,53.4564891821,
13,7,46,8.26082801819,nan,nan,8.61823749542,8.14104652405,7.38936185837,nan,8.26082801819,33.978,36.51,44.19,33.042,32.52,34.578,39.6,30.996,122.03780378,122.196219622,122.858685869,2.02520252025,2.08320832083,2.15221522152,-221.638163816,-220.774077408,-220.774077408,33.8258823219,34.5646686016,34.1425050132,34.98683219,52.6121620053,53.2454073879,55.3562253298,53.6675709763,
13,7,51,8.28983688354,nan,nan,8.58084106445,8.16302776337,7.39693784714,nan,8.28983688354,33.834,36.444,44.19,33.054,32.34,34.53,39.6,30.996,121.98019802,122.167416742,122.829882988,2.01720172017,2.08820882088,2.14521452145,-221.638163816,-220.774077408,-219.909990999,33.6148005277,34.2480459103,33.8258823219,34.8812912929,52.0844575198,52.8232437995,54.1952754617,53.4564891821,
13,7,56,8.33100032806,nan,nan,8.55448818207,8.20608043671,7.41044235229,nan,8.33100032806,33.672,36.408,44.202,33.084,32.22,34.488,39.612,31.026,122.03780378,122.210621062,122.844284428,2.01720172017,2.08720872087,2.14121412141,-221.638163816,-220.774077408,-219.909990999,33.8258823219,34.1425050132,33.4037187335,34.5646686016,52.1899984169,52.7177029024,54.0897345646,53.1398664908,
13,8,1,8.31687545776,nan,nan,8.56691646576,8.18625640869,7.3873796463,nan,8.31687545776,33.732,36.432,44.208,33.078,32.262,34.512,39.624,31.032,121.922592259,122.138613861,122.829882988,2.01920192019,2.08520852085,2.14921492149,-221.638163816,-220.774077408,-219.909990999,34.0369641161,34.5646686016,33.4037187335,34.6702094987,52.7177029024,52.6121620053,54.6174390501,53.8786527704,
13,8,6,8.35389995575,nan,nan,8.54493045807,8.2361831665,7.42958402634,nan,8.35389995575,33.546,36.384,44.202,33.132,32.112,34.47,39.612,31.026,121.99459946,122.196219622,122.815481548,2.02320232023,2.08220822082,2.14621462146,-221.638163816,-220.774077408,-219.909990999,34.0369641161,34.6702094987,33.6148005277,34.7757503958,52.5066211082,52.5066211082,54.7229799472,53.6675709763,
13,8,11,8.33373355865,nan,nan,8.53921985626,8.20322608948,7.40872621536,nan,8.33373355865,33.588,36.354,44.214,33.12,32.184,34.464,39.624,31.008,122.0090009,122.210621062,122.829882988,2.02420242024,2.08220822082,2.14821482148,-221.638163816,-220.774077408,-219.909990999,34.1425050132,34.6702094987,33.6148005277,34.6702094987,52.6121620053,52.7177029024,54.9340617414,53.7731118734,
13,8,16,8.35704803467,nan,nan,8.53070735931,8.22929859161,7.41090154648,nan,8.35704803467,33.564,36.354,44.208,33.096,32.1,34.44,39.618,31.02,121.99459946,122.196219622,122.801080108,2.02620262026,2.08320832083,2.14121412141,-221.638163816,-220.774077408,-219.04590459,34.1425050132,34.8812912929,34.0369641161,34.8812912929,52.4010802111,52.9287846966,55.1451435356,53.8786527704,
13,8,21,8.43176937103,nan,nan,8.48956775665,8.33096790314,7.45817518234,nan,8.43176937103,33.078,36.234,44.208,33.132,31.686,34.32,39.606,31.02,121.99459946,122.181818182,122.844284428,2.01520152015,2.07920792079,2.13121312131,-221.638163816,-219.909990999,-217.317731773,34.0369641161,34.8812912929,34.1425050132,34.98683219,52.0844575198,52.6121620053,55.1451435356,53.9841936675,
13,8,26,8.36193752289,nan,nan,8.53794956207,8.26819419861,7.42393493652,nan,8.36193752289,33.564,36.36,44.226,33.096,32.052,34.452,39.63,31.02,121.98019802,122.196219622,122.844284428,2.01520152015,2.08620862086,2.14121412141,-221.638163816,-220.774077408,-219.04590459,34.0369641161,34.98683219,34.3535868074,35.0923730871,51.8733757256,52.7177029024,54.6174390501,53.8786527704,
13,8,31,8.35605239868,nan,nan,8.50395107269,8.20895576477,7.3960814476,nan,8.35605239868,33.366,36.324,44.232,33.144,32.058,34.434,39.636,31.032,121.936993699,122.153015302,122.801080108,2.01720172017,2.08620862086,2.14321432143,-221.638163816,-220.774077408,-219.04590459,33.931423219,35.1979139842,34.4591277045,35.3034548813,51.6622939314,52.6121620053,54.7229799472,53.9841936675,
13,8,36,8.26487064362,nan,nan,8.26253318787,8.17609500885,7.55467748642,nan,8.26487064362,33.132,35.352,44.142,33.198,31.692,33.516,39.612,31.026,121.99459946,122.167416742,122.815481548,2.01620162016,2.04820482048,2.10121012101,-221.638163816,-215.589558956,-212.99729973,34.0369641161,35.3034548813,34.4591277045,35.3034548813,51.8733757256,52.5066211082,54.6174390501,53.7731118734,
13,8,41,7.86493730545,nan,nan,7.85474061966,7.77734565735,7.75452661514,nan,7.86493730545,33.228,33.864,43.938,33.3,31.728,32.274,39.558,31.104,122.0090009,122.153015302,122.829882988,1.97419741974,1.97719771977,2.0302030203,-216.453645365,-205.220522052,-202.628262826,34.4591277045,35.3034548813,34.8812912929,35.5145366755,51.9789166227,52.5066211082,55.3562253298,54.1952754617,
13,8,46,7.81758785248,nan,nan,7.88887119293,7.66694021225,7.66848134995,nan,7.81758785248,33.246,33.858,43.968,33.3,31.758,32.286,39.564,31.128,121.922592259,122.081008101,122.743474347,1.96319631963,1.96319631963,2.02520252025,-214.725472547,-203.492349235,-202.628262826,34.5646686016,35.4089957784,35.3034548813,35.8311593668,52.0844575198,52.8232437995,55.2506844327,53.8786527704,
13,8,51,8.05916500092,nan,nan,8.10410499573,7.91126537323,7.90729856491,nan,8.05916500092,33.234,33.834,44.088,33.294,31.71,32.244,39.576,31.086,121.893789379,122.066606661,122.714671467,2.00920092009,2.00520052005,2.05720572057,-220.774077408,-209.540954095,-207.812781278,34.5646686016,35.5145366755,35.7256184697,35.9367002639,52.0844575198,52.7177029024,55.3562253298,53.7731118734,
13,8,56,8.22787761688,nan,nan,8.29625034332,8.08593273163,7.60217428207,nan,8.22787761688,33.198,35.568,44.154,33.21,31.734,33.798,39.618,31.056,121.893789379,122.052205221,122.714671467,2.01520152015,2.03920392039,2.09420942094,-221.638163816,-214.725472547,-212.99729973,35.3034548813,35.8311593668,35.9367002639,36.147782058,52.5066211082,53.1398664908,55.7783889182,53.7731118734,
13,9,1,8.38274002075,nan,nan,8.42759895325,8.24024868011,7.48304748535,nan,8.38274002075,33.126,36.072,44.196,33.144,31.698,34.194,39.624,31.044,121.908190819,122.066606661,122.757875788,2.01720172017,2.06720672067,2.11821182118,-221.638163816,-218.181818182,-216.453645365,35.8311593668,36.2533229551,36.0422411609,36.0422411609,53.0343255937,53.1398664908,55.8839298153,53.5620300792,
13,9,6,8.35399532318,nan,nan,8.40194797516,8.23546886444,7.49365520477,nan,8.35399532318,33.138,36.012,44.184,33.186,31.71,34.152,39.612,31.062,121.922592259,122.124212421,122.757875788,2.01920192019,2.06320632063,2.11421142114,-221.638163816,-218.181818182,-215.589558956,35.9367002639,36.147782058,36.147782058,35.9367002639,53.0343255937,53.350948285,55.9894707124,53.8786527704,
13,9,11,8.3482093811,nan,nan,8.38219547272,8.23710918427,7.49137687683,nan,8.3482093811,33.12,35.952,44.178,33.168,31.692,34.086,39.612,31.038,121.95139514,122.109810981,122.772277228,2.01420142014,2.06220622062,2.11721172117,-221.638163816,-217.317731773,-215.589558956,35.9367002639,35.9367002639,36.147782058,36.2533229551,53.1398664908,53.1398664908,55.3562253298,53.9841936675,
13,9,16,8.32476997375,nan,nan,8.36633110046,8.21134757996,7.52139759064,nan,8.32476997375,33.12,35.832,44.166,33.168,31.698,34.002,39.606,31.026,122.02340234,122.196219622,122.829882988,2.01820182018,2.05620562056,2.11521152115,-221.638163816,-216.453645365,-214.725472547,36.0422411609,36.147782058,36.2533229551,36.5699456464,53.1398664908,53.2454073879,55.7783889182,53.9841936675,
13,9,21,8.39070606232,nan,nan,8.45390129089,8.25242900848,7.48654079437,nan,8.39070606232,33.096,36.156,44.208,33.144,31.698,34.278,39.618,31.008,121.936993699,122.109810981,122.801080108,2.02220222022,2.06620662066,2.12821282128,-222.502250225,-218.181818182,-217.317731773,36.0422411609,36.2533229551,36.5699456464,36.9921092348,52.5066211082,52.8232437995,55.567307124,53.6675709763,
13,9,26,8.43121242523,nan,nan,8.47883033752,8.31653404236,7.43712568283,nan,8.43121242523,33.078,36.252,44.22,33.144,31.692,34.332,39.606,31.008,121.936993699,122.210621062,122.786678668,2.0202020202,2.07720772077,2.12821282128,-221.638163816,-219.909990999,-218.181818182,35.7256184697,36.3588638522,36.6754865435,37.0976501319,52.7177029024,53.0343255937,55.6728480211,53.7731118734,
13,9,31,8.29117298126,nan,nan,8.33062171936,8.17317199707,7.54715013504,nan,8.29117298126,33.09,35.694,44.166,33.192,31.698,33.858,39.594,31.032,122.0090009,122.225022502,122.829882988,2.01420142014,2.0502050205,2.10721072107,-221.638163816,-215.589558956,-213.861386139,35.6200775726,36.147782058,36.4644047493,37.0976501319,52.4010802111,52.6121620053,55.3562253298,53.8786527704,
13,9,36,8.09963512421,nan,nan,8.11529445648,7.98866271973,7.78121328354,nan,8.09963512421,33.15,34.482,44.094,33.27,31.704,32.568,39.558,31.032,122.03780378,122.253825383,122.829882988,2.01320132013,2.01420142014,2.06720672067,-221.638163816,-210.405040504,-208.676867687,35.5145366755,35.7256184697,36.4644047493,36.7810274406,52.8232437995,52.8232437995,55.2506844327,53.5620300792,
13,9,41,7.91873836517,nan,nan,7.99263191223,7.81039047241,7.78232145309,nan,7.91873836517,33.198,33.894,44.022,33.354,31.746,32.286,39.558,31.116,121.99459946,122.225022502,122.829882988,1.98519851985,1.98419841984,2.03720372037,-217.317731773,-206.084608461,-204.356435644,35.5145366755,35.7256184697,36.147782058,36.5699456464,52.6121620053,52.7177029024,55.1451435356,53.7731118734,
13,9,46,8.40398693085,nan,nan,8.45331668854,8.27980899811,7.45267248154,nan,8.40398693085,33.108,36.186,44.238,33.174,31.722,34.326,39.648,31.074,121.908190819,122.153015302,122.757875788,2.01520152015,2.0702070207,2.12621262126,-221.638163816,-218.181818182,-217.317731773,35.5145366755,35.7256184697,35.9367002639,36.3588638522,52.5066211082,52.8232437995,55.1451435356,53.6675709763,
13,9,51,8.22183418274,nan,nan,8.60636425018,8.1175069809,7.37735176086,nan,8.22183418274,34.098,36.624,44.268,33.096,32.658,34.686,39.69,31.062,121.936993699,122.167416742,122.772277228,2.02320232023,2.08720872087,2.15121512151,-221.638163816,-220.774077408,-220.774077408,35.4089957784,35.7256184697,36.0422411609,36.4644047493,52.6121620053,52.9287846966,55.3562253298,53.6675709763,
13,9,56,8.16375732422,nan,nan,8.63941669464,8.04124641418,7.34109354019,nan,8.16375732422,34.362,36.708,44.274,33.09,32.892,34.782,39.702,31.092,121.893789379,122.138613861,122.743474347,2.01820182018,2.08920892089,2.16521652165,-221.638163816,-220.774077408,-222.502250225,35.4089957784,35.5145366755,35.6200775726,36.2533229551,52.5066211082,52.8232437995,54.511898153,53.0343255937,
13,10,1,8.1518907547,nan,nan,8.62200832367,8.04056835175,7.35215568542,nan,8.1518907547,34.332,36.69,44.262,33.09,32.772,34.764,39.702,31.098,121.850585059,122.109810981,122.729072907,2.01920192019,2.08820882088,2.15721572157,-221.638163816,-220.774077408,-221.638163816,35.1979139842,35.1979139842,35.5145366755,35.7256184697,52.8232437995,52.7177029024,55.1451435356,53.2454073879,
13,10,6,8.21759700775,nan,nan,8.59666824341,8.10051822662,7.36979532242,nan,8.21759700775,34.062,36.594,44.262,33.126,32.598,34.674,39.684,31.08,121.821782178,122.052205221,122.729072907,2.02120212021,2.08620862086,2.15921592159,-221.638163816,-220.774077408,-221.638163816,35.3034548813,35.5145366755,35.4089957784,35.8311593668,52.8232437995,53.0343255937,55.0396026385,53.5620300792,
13,10,11,8.27521324158,nan,nan,8.57173156738,8.16364097595,7.38177442551,nan,8.27521324158,33.888,36.516,44.262,33.144,32.4,34.608,39.684,31.092,121.908190819,122.124212421,122.757875788,2.02320232023,2.08520852085,2.14621462146,-221.638163816,-220.774077408,-220.774077408,34.98683219,35.6200775726,35.5145366755,35.9367002639,52.5066211082,52.9287846966,55.1451435356,53.9841936675,
13,10,16,8.32723617554,nan,nan,8.54725646973,8.20467853546,7.39029312134,nan,8.32723617554,33.654,36.432,44.244,33.144,32.184,34.53,39.648,31.062,121.864986499,122.124212421,122.743474347,2.0202020202,2.08620862086,2.14921492149,-221.638163816,-220.774077408,-219.909990999,34.98683219,35.7256184697,35.7256184697,36.3588638522,53.0343255937,53.350948285,55.9894707124,54.3008163588,
13,10,21,8.26091003418,nan,nan,8.58817386627,8.15365505219,7.37110471725,nan,8.26091003418,33.984,36.54,44.262,33.114,32.508,34.626,39.684,31.086,121.893789379,122.153015302,122.786678668,2.02220222022,2.08520852085,2.14821482148,-221.638163816,-220.774077408,-220.774077408,34.98683219,35.4089957784,35.4089957784,35.8311593668,52.9287846966,52.8232437995,55.0396026385,53.4564891821,
13,10,26,8.16000366211,nan,nan,8.64002799988,8.07237052917,7.35297441483,nan,8.16000366211,34.32,36.708,44.274,33.09,32.832,34.776,39.708,31.098,121.807380738,122.095409541,122.671467147,2.02420242024,2.08520852085,2.16421642164,-222.502250225,-220.774077408,-222.502250225,35.1979139842,35.4089957784,35.3034548813,35.9367002639,52.6121620053,52.7177029024,54.6174390501,53.8786527704,
13,10,31,8.11947536469,nan,nan,8.66544342041,8.01567268372,7.32366418839,nan,8.11947536469,34.458,36.774,44.292,33.096,32.976,34.848,39.714,31.098,121.778577858,122.052205221,122.628262826,2.02520252025,2.08720872087,2.16821682168,-221.638163816,-220.774077408,-223.366336634,34.8812912929,35.3034548813,35.1979139842,35.7256184697,51.9789166227,52.7177029024,54.8285208443,53.4564891821,
13,10,36,8.11473083496,nan,nan,8.66505241394,8.01185512543,7.32097387314,nan,8.11473083496,34.494,36.78,44.292,33.09,33.012,34.854,39.726,31.104,122.0090009,122.253825383,122.858685869,2.02520252025,2.08720872087,2.1702170217,-221.638163816,-220.774077408,-223.366336634,34.7757503958,35.3034548813,34.98683219,35.7256184697,52.1899984169,52.5066211082,54.3008163588,53.6675709763,
13,10,41,8.1302690506,nan,nan,8.66132450104,8.00864124298,7.33036708832,nan,8.1302690506,34.5,36.792,44.304,33.102,33.012,34.86,39.732,31.122,122.138613861,122.383438344,123.03150315,2.02220222022,2.08920892089,2.1702170217,-221.638163816,-220.774077408,-223.366336634,34.8812912929,35.4089957784,34.6702094987,35.6200775726,52.295539314,52.6121620053,54.3008163588,53.6675709763,
13,10,46,8.11443805695,nan,nan,8.66697883606,7.97995281219,7.3153629303,nan,8.11443805695,34.53,36.816,44.31,33.09,33.036,34.878,39.744,31.146,122.225022502,122.455445545,123.089108911,2.02120212021,2.08920892089,2.1702170217,-221.638163816,-220.774077408,-223.366336634,34.8812912929,35.4089957784,34.8812912929,35.9367002639,52.295539314,52.6121620053,54.4063572559,53.7731118734,
13,10,51,8.12893104553,nan,nan,8.62878799438,7.98704814911,7.31722164154,nan,8.12893104553,34.446,36.75,44.292,33.096,32.952,34.83,39.744,31.11,122.253825383,122.469846985,123.117911791,2.02620262026,2.08820882088,2.1702170217,-221.638163816,-220.774077408,-222.502250225,35.0923730871,35.1979139842,34.98683219,36.0422411609,52.7177029024,52.4010802111,54.511898153,54.0897345646,
13,10,56,8.16797637939,nan,nan,8.63620853424,8.06841754913,7.33726978302,nan,8.16797637939,34.434,36.738,44.292,33.09,32.91,34.794,39.744,31.14,122.196219622,122.426642664,123.04590459,2.02520252025,2.08620862086,2.16521652165,-221.638163816,-220.774077408,-222.502250225,35.1979139842,35.1979139842,35.0923730871,36.0422411609,52.6121620053,52.0844575198,54.8285208443,53.7731118734,
13,11,1,8.1259469986,nan,nan,8.65241146088,8.01381778717,7.32437133789,nan,8.1259469986,34.5,36.768,44.298,33.09,32.946,34.866,39.762,31.134,122.167416742,122.426642664,123.01710171,2.02520252025,2.08820882088,2.1702170217,-221.638163816,-220.774077408,-222.502250225,35.4089957784,35.1979139842,35.0923730871,35.8311593668,52.7177029024,52.5066211082,54.7229799472,53.7731118734,
13,11,6,8.10829162598,nan,nan,8.65220069885,7.98731517792,7.31900835037,nan,8.10829162598,34.524,36.792,44.316,33.102,32.988,34.896,39.78,31.158,122.153015302,122.397839784,122.98829883,2.02620262026,2.08820882088,2.17221722172,-221.638163816,-220.774077408,-223.366336634,35.0923730871,34.5646686016,34.7757503958,35.5145366755,52.4010802111,51.9789166227,54.0897345646,52.7177029024,
